Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Hudson,25,BRA,Fluminense,2020,6,Fluminense,Vasco da Gama,22,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
Hudson,25,BRA,Fluminense,2020,7,Fluminense,Atlético Goianiense,39,0,0,0,0,0,0,2,1,2,1,0,0,1,1,0,0,0
Hudson,25,BRA,Fluminense,2020,10,Fluminense,Corinthians,82,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0
Hudson,25,BRA,Fluminense,2020,11,Sport Recife,Fluminense,90,0,0,0,0,2,1,0,0,1,0,0,2,0,2,0,0,0
Hudson,25,BRA,Fluminense,2020,12,Fluminense,Coritiba,90,0,0,0,0,0,0,0,0,3,1,0,2,2,1,0,0,0
Hudson,25,BRA,Fluminense,2020,13,Botafogo (RJ),Fluminense,81,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0
Hudson,25,BRA,Fluminense,2020,14,Goiás,Fluminense,89,0,2,0,0,0,0,0,0,1,1,0,0,1,3,0,0,0
Hudson,25,BRA,Fluminense,2020,15,Fluminense,Bahia,90,0,0,0,0,1,0,0,0,4,0,0,0,2,2,0,0,0
Hudson,25,BRA,Fluminense,2020,16,Atlético Mineiro,Fluminense,90,0,0,0,0,1,0,0,0,1,0,0,1,3,1,0,0,0
Hudson,25,BRA,Fluminense,2020,17,Fluminense,Ceará,45,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0
Hudson,25,BRA,Fluminense,2020,18,Fluminense,Santos,90,0,0,0,0,1,1,1,0,4,2,0,0,3,0,0,0,0
